988,http://www.imsdb.com/Movie%20Scripts/The%20Rage:%20Carrie%202%20Script.html,0
989,http://www.imsdb.com/Movie%20Scripts/Thelma%20&%20Louise%20Script.html,0
990,http://www.imsdb.com/Movie%20Scripts/There's%20Something%20About%20Mary%20Script.html,0
991,http://www.imsdb.com/Movie%20Scripts/They%20Script.html,0
992,"http://www.imsdb.com/Movie%20Scripts/Thing,%20The%20Script.html",0
993,"http://www.imsdb.com/Movie%20Scripts/Things%20My%20Father%20Never%20Taught%20Me,%20The%20Script.html",0
994,http://www.imsdb.com/Movie%20Scripts/Thirteen%20Days%20Script.html,0
995,http://www.imsdb.com/Movie%20Scripts/This%20Boy's%20Life%20Script.html,0
996,http://www.imsdb.com/Movie%20Scripts/This%20is%2040%20Script.html,0
997,http://www.imsdb.com/Movie%20Scripts/Thor%20Script.html,0
998,http://www.imsdb.com/Movie%20Scripts/Three%20Kings%20Script.html,0
999,http://www.imsdb.com/Movie%20Scripts/Three%20Kings%20(Spoils%20of%20War)%20Script.html,0
1000,http://www.imsdb.com/Movie%20Scripts/Three%20Men%20and%20a%20Baby%20Script.html,0
1001,"http://www.imsdb.com/Movie%20Scripts/Three%20Musketeers,%20The%20Script.html",0
1002,http://www.imsdb.com/Movie%20Scripts/Thunderheart%20Script.html,0
1003,http://www.imsdb.com/Movie%20Scripts/Ticker%20Script.html,0
1004,http://www.imsdb.com/Movie%20Scripts/Timber%20Falls%20Script.html,0
1005,"http://www.imsdb.com/Movie%20Scripts/Time%20Machine,%20The%20Script.html",0
1006,http://www.imsdb.com/Movie%20Scripts/Tin%20Cup%20Script.html,0
1007,http://www.imsdb.com/Movie%20Scripts/Tin%20Men%20Script.html,0
1008,http://www.imsdb.com/Movie%20Scripts/Tinker%20Tailor%20Soldier%20Spy%20Script.html,0
1009,http://www.imsdb.com/Movie%20Scripts/Titanic%20Script.html,0
1010,http://www.imsdb.com/Movie%20Scripts/TMNT%20Script.html,0
1011,http://www.imsdb.com/Movie%20Scripts/To%20Sleep%20with%20Anger%20Script.html,0
1012,http://www.imsdb.com/Movie%20Scripts/Tombstone%20Script.html,0
1013,http://www.imsdb.com/Movie%20Scripts/Tomorrow%20Never%20Dies%20Script.html,0
1014,http://www.imsdb.com/Movie%20Scripts/Top%20Gun%20Script.html,0
1015,http://www.imsdb.com/Movie%20Scripts/Total%20Recall%20Script.html,0
1016,"http://www.imsdb.com/Movie%20Scripts/Tourist,%20The%20Script.html",0
1017,http://www.imsdb.com/Movie%20Scripts/Toy%20Story%20Script.html,0
1018,http://www.imsdb.com/Movie%20Scripts/Traffic%20Script.html,0
1019,http://www.imsdb.com/Movie%20Scripts/Training%20Day%20Script.html,0
1020,http://www.imsdb.com/Movie%20Scripts/Trainspotting%20Script.html,0
1021,http://www.imsdb.com/Movie%20Scripts/Transformers:%20The%20Movie%20Script.html,0
1022,http://www.imsdb.com/Movie%20Scripts/Tremors%20Script.html,0
1023,http://www.imsdb.com/Movie%20Scripts/Tristan%20and%20Isolde%20Script.html,0
1024,http://www.imsdb.com/Movie%20Scripts/TRON%20Script.html,0
1025,http://www.imsdb.com/Movie%20Scripts/TRON:%20Legacy%20Script.html,0
1026,http://www.imsdb.com/Movie%20Scripts/Tropic%20Thunder%20Script.html,0
1027,http://www.imsdb.com/Movie%20Scripts/Troy%20Script.html,0
1028,http://www.imsdb.com/Movie%20Scripts/True%20Grit%20Script.html,0
1029,http://www.imsdb.com/Movie%20Scripts/True%20Lies%20Script.html,0
1030,http://www.imsdb.com/Movie%20Scripts/True%20Romance%20Script.html,0
1031,"http://www.imsdb.com/Movie%20Scripts/Truman%20Show,%20The%20Script.html",0
1032,http://www.imsdb.com/Movie%20Scripts/Twilight%20Script.html,0
1033,http://www.imsdb.com/Movie%20Scripts/Twilight:%20New%20Moon%20Script.html,0
1034,http://www.imsdb.com/Movie%20Scripts/Twin%20Peaks%20Script.html,0
1035,http://www.imsdb.com/Movie%20Scripts/Twins%20Script.html,0
1036,http://www.imsdb.com/Movie%20Scripts/Two%20For%20The%20Money%20Script.html,0
1037,http://www.imsdb.com/Movie%20Scripts/U%20Turn%20Script.html,0
1038,"http://www.imsdb.com/Movie%20Scripts/Ugly%20Truth,%20The%20Script.html",0
1039,http://www.imsdb.com/Movie%20Scripts/Unbreakable%20Script.html,0
1040,http://www.imsdb.com/Movie%20Scripts/Under%20Fire%20Script.html,0
1041,http://www.imsdb.com/Movie%20Scripts/Unforgiven%20Script.html,0
1042,http://www.imsdb.com/Movie%20Scripts/Unknown%20Script.html,0
1043,http://www.imsdb.com/Movie%20Scripts/Up%20Script.html,0
1044,http://www.imsdb.com/Movie%20Scripts/Up%20in%20the%20Air%20Script.html,0
1045,"http://www.imsdb.com/Movie%20Scripts/Usual%20Suspects,%20The%20Script.html",0
1046,http://www.imsdb.com/Movie%20Scripts/V%20for%20Vendetta%20Script.html,0
1047,http://www.imsdb.com/Movie%20Scripts/Valentine's%20Day%20Script.html,0
1048,http://www.imsdb.com/Movie%20Scripts/Valkyrie%20Script.html,0
1049,http://www.imsdb.com/Movie%20Scripts/Vanilla%20Sky%20Script.html,0
1050,"http://www.imsdb.com/Movie%20Scripts/Verdict,%20The%20Script.html",0
1051,http://www.imsdb.com/Movie%20Scripts/Vertigo%20Script.html,0
1052,http://www.imsdb.com/Movie%20Scripts/Very%20Bad%20Things%20Script.html,0
1053,"http://www.imsdb.com/Movie%20Scripts/Village,%20The%20Script.html",0
1054,http://www.imsdb.com/Movie%20Scripts/Virtuosity%20Script.html,0
1055,"http://www.imsdb.com/Movie%20Scripts/Visitor,%20The%20Script.html",0
1056,http://www.imsdb.com/Movie%20Scripts/Wag%20the%20Dog%20Script.html,0
1057,"http://www.imsdb.com/Movie%20Scripts/Walk%20to%20Remember,%20A%20Script.html",0
1058,http://www.imsdb.com/Movie%20Scripts/Walking%20Tall%20Script.html,0
1059,http://www.imsdb.com/Movie%20Scripts/Wall%20Street%20Script.html,0
1060,http://www.imsdb.com/Movie%20Scripts/Wall-E%20Script.html,0
1061,http://www.imsdb.com/Movie%20Scripts/Wanted%20Script.html,0
1062,http://www.imsdb.com/Movie%20Scripts/War%20Horse%20Script.html,0
1063,http://www.imsdb.com/Movie%20Scripts/War%20of%20the%20Worlds%20Script.html,0
1064,http://www.imsdb.com/Movie%20Scripts/Warm%20Springs%20Script.html,0
1065,http://www.imsdb.com/Movie%20Scripts/Warrior%20Script.html,0
1066,http://www.imsdb.com/Movie%20Scripts/Watchmen%20Script.html,0
1067,http://www.imsdb.com/Movie%20Scripts/Water%20for%20Elephants%20Script.html,0
1068,"http://www.imsdb.com/Movie%20Scripts/Way%20Back,%20The%20Script.html",0
1069,http://www.imsdb.com/Movie%20Scripts/We%20Own%20the%20Night%20Script.html,0
1070,http://www.imsdb.com/Movie%20Scripts/What%20About%20Bob?%20Script.html,0
1071,http://www.imsdb.com/Movie%20Scripts/What%20Lies%20Beneath%20Script.html,0
1072,http://www.imsdb.com/Movie%20Scripts/When%20a%20Stranger%20Calls%20Script.html,0
1073,http://www.imsdb.com/Movie%20Scripts/When%20Harry%20Met%20Sally%20Script.html,0
1074,http://www.imsdb.com/Movie%20Scripts/While%20She%20Was%20Out%20Script.html,0
1075,"http://www.imsdb.com/Movie%20Scripts/Whistleblower,%20The%20Script.html",0
1076,http://www.imsdb.com/Movie%20Scripts/White%20Christmas%20Script.html,0
1077,http://www.imsdb.com/Movie%20Scripts/White%20Jazz%20Script.html,0
1078,"http://www.imsdb.com/Movie%20Scripts/White%20Ribbon,%20The%20Script.html",0
1079,http://www.imsdb.com/Movie%20Scripts/White%20Squall%20Script.html,0
1080,http://www.imsdb.com/Movie%20Scripts/Whiteout%20Script.html,0
1081,http://www.imsdb.com/Movie%20Scripts/Who%20Framed%20Roger%20Rabbit?%20Script.html,0
1082,http://www.imsdb.com/Movie%20Scripts/Who's%20Your%20Daddy%20Script.html,0
1083,http://www.imsdb.com/Movie%20Scripts/Wild%20At%20Heart%20Script.html,0
1084,"http://www.imsdb.com/Movie%20Scripts/Wild%20Bunch,%20The%20Script.html",0
1085,http://www.imsdb.com/Movie%20Scripts/Wild%20Hogs%20Script.html,0
1086,http://www.imsdb.com/Movie%20Scripts/Wild%20Things%20Script.html,0
1087,http://www.imsdb.com/Movie%20Scripts/Wild%20Things:%20Diamonds%20in%20the%20Rough%20Script.html,0
1088,http://www.imsdb.com/Movie%20Scripts/Wild%20Wild%20West%20Script.html,0
1089,http://www.imsdb.com/Movie%20Scripts/Willow%20Script.html,0
1090,http://www.imsdb.com/Movie%20Scripts/Win%20Win%20Script.html,0
1091,http://www.imsdb.com/Movie%20Scripts/Wind%20Chill%20Script.html,0
1092,http://www.imsdb.com/Movie%20Scripts/Withnail%20and%20I%20Script.html,0
1093,http://www.imsdb.com/Movie%20Scripts/Witness%20Script.html,0
1094,"http://www.imsdb.com/Movie%20Scripts/Wizard%20of%20Oz,%20The%20Script.html",0
1095,http://www.imsdb.com/Movie%20Scripts/Wonder%20Boys%20Script.html,0
1096,"http://www.imsdb.com/Movie%20Scripts/Woodsman,%20The%20Script.html",0
1097,"http://www.imsdb.com/Movie%20Scripts/World%20is%20not%20Enough,%20The%20Script.html",0
1098,"http://www.imsdb.com/Movie%20Scripts/Wrestler,%20The%20Script.html",0
1099,"http://www.imsdb.com/Movie%20Scripts/X-Files:%20Fight%20the%20Future,%20The%20Script.html",0
1100,http://www.imsdb.com/Movie%20Scripts/X-Men%20Script.html,0
1101,http://www.imsdb.com/Movie%20Scripts/X-Men%20Origins:%20Wolverine%20Script.html,0
1102,http://www.imsdb.com/Movie%20Scripts/xXx%20Script.html,0
1103,http://www.imsdb.com/Movie%20Scripts/Year%20One%20Script.html,0
1104,http://www.imsdb.com/Movie%20Scripts/Yes%20Man%20Script.html,0
1105,http://www.imsdb.com/Movie%20Scripts/You%20Can%20Count%20On%20Me%20Script.html,0
1106,http://www.imsdb.com/Movie%20Scripts/You've%20Got%20Mail%20Script.html,0
1107,http://www.imsdb.com/Movie%20Scripts/Youth%20in%20Revolt%20Script.html,0
1108,http://www.imsdb.com/Movie%20Scripts/Zero%20Dark%20Thirty%20Script.html,0
1109,http://www.imsdb.com/Movie%20Scripts/Zerophilia%20Script.html,0
